Indoor Temperature,Heater State,Cost
21.240368773136066,1.0,2971.571625000038
21.664208756098812,1.0,2972.2325250000376
22.071860595604672,1.0,2972.8934250000375
22.463957521886027,1.0,2973.5543250000374
22.841107995162048,1.0,2974.215225000037
23.203896674565218,1.0,2974.876125000037
23.55288534916639,1.0,2975.537025000037
23.888613832581065,1.0,2976.197925000037
24.211600822581396,1.0,2976.8588250000366
24.522344727082853,1.0,2977.5197250000365
24.82132445782082,0.25,2977.6849500000367
24.220784765413157,0.25,2977.850175000037
23.644127502286644,0.25,2978.015400000037
23.090418461483953,0.25,2978.1806250000373
22.558759979341957,0.25,2978.3458500000374
22.048289506030766,0.25,2978.5110750000376
21.558178232008917,0.25,2978.676300000038
21.087629768207368,0.25,2978.841525000038
20.635878877840636,0.25,2979.006750000038
20.202190257825574,0.25,2979.1719750000384
19.785857367867262,0.25,2979.3372000000386
19.386201305347484,0.25,2979.502425000039
19.00374323167549,0.25,2979.667650000039
18.63781041458253,0.25,2979.832875000039
18.28775643701086,0.25,2979.9981000000394
17.952960167743875,0.5,2980.3285500000393
17.928896581491276,0.75,2980.8242250000394
18.203410774289054,0.5,2981.1546750000393
18.172679686140402,0.25,2981.3199000000395
17.848643570768807,0.75,2981.8155750000396
18.130991043575058,0.75,2982.3112500000398
18.403858630875526,0.25,2982.47647500004
18.07547353816764,0.5,2982.80692500004
18.05757034302532,0.75,2983.30260000004
18.338003951437653,0.25,2983.46782500004
18.01688892043655,0.5,2983.79827500004
18.00597140461484,0.75,2984.2939500000402
18.29311743412325,0.25,2984.4591750000404
17.978452255012446,0.5,2984.7896250000404
17.97373229277257,0.75,2985.2853000000405
18.266833446685848,0.25,2985.4505250000407
17.957890445884466,0.5,2985.7809750000406
17.95827765884072,0.75,2986.2766500000407
18.255895041861375,0.5,2986.6071000000406
18.246972249255844,0.25,2986.772325000041
17.9435001870328,0.5,2987.1027750000408
17.949144332327794,0.75,2987.598450000041
18.251813012711477,0.5,2987.928900000041
18.247743926299144,0.25,2988.094125000041
17.948935708256474,0.5,2988.424575000041
17.959061262535243,0.75,2988.920250000041
18.26603605300819,0.5,2989.250700000041
18.265713465792096,0.25,2989.415925000041
17.9701140263044,0.5,2989.746375000041
17.982931672469526,0.75,2990.242050000041
18.292102079348734,0.25,2990.4072750000414
17.99781741360918,0.5,2990.7377250000413
18.011898403629434,0.75,2991.2334000000415
18.322282736249512,0.25,2991.3986250000416
18.02916451122075,0.5,2991.7290750000416
18.0443663143896,0.75,2992.2247500000417
18.355827617405556,0.25,2992.389975000042
18.06335306586271,0.5,2992.720425000042
18.078782194845935,0.75,2993.216100000042
18.390070762241223,0.25,2993.381325000042
18.097430231962306,0.5,2993.711775000042
18.112699874785577,0.5,2994.042225000042
18.1277633854382,0.5,2994.372675000042
18.14262882717478,0.5,2994.703125000042
18.15730394784028,0.5,2995.0335750000418
18.171796192207868,0.5,2995.3640250000417
18.186112713834156,0.5,2995.6944750000416
18.201042724751645,0.25,2995.859700000042
17.920490417962558,0.75,2996.355375000042
18.24422957775457,0.5,2996.685825000042
18.260406758597536,0.25,2996.851050000042
17.981052836293905,0.5,2997.181500000042
18.009871694277976,0.75,2997.677175000042
18.334808564083225,0.25,2997.8424000000423
18.056064795029307,0.5,2998.172850000042
18.085469938950254,0.25,2998.3380750000424
17.81882654261663,0.25,2998.5033000000426
17.563395751666366,0.25,2998.668525000043
17.31873896356722,0.25,2998.833750000043
17.084434732564944,0.25,2998.998975000043
16.860078098563047,0.25,2999.1642000000434
16.64527994225474,0.25,2999.3294250000436
16.439666365480097,0.25,2999.4946500000437
16.24287809582175,0.25,2999.659875000044
16.054569914490965,0.25,2999.825100000044
15.874410106593036,1.0,3000.486000000044
16.590295360464452,1.0,3001.146900000044
17.27895972997725,1.0,3001.8078000000437
17.941468012152402,1.0,3002.4687000000436
18.578843352436277,1.0,3003.1296000000434
19.192068873981732,1.0,3003.7905000000433
19.78208924319678,1.0,3004.451400000043
20.34981217405379,1.0,3005.112300000043
20.8961098735548,0.5,3005.442750000043
20.829676812276073,1.0,3006.1036500000428
21.35876836409126,0.25,3006.268875000043
20.979730397354754,0.5,3006.599325000043
20.911982204902685,1.0,3007.2602250000427
21.43941890026844,0.25,3007.425450000043
21.05839964081117,0.5,3007.755900000043
20.988747657697385,0.75,3008.251575000043
21.218283223629722,0.5,3008.582025000043
21.143159426290257,0.5,3008.912475000043
21.071365409299858,0.75,3009.408150000043
21.29884273111276,0.25,3009.573375000043
20.925669392624947,0.75,3010.0690500000433
21.15962823144586,0.75,3010.5647250000434
21.384826491394442,0.25,3010.7299500000436
21.00946324091164,0.5,3011.0604000000435
20.945246021149753,0.75,3011.5560750000436
21.180003759257648,0.5,3011.8865250000435
21.109897858828386,0.5,3012.2169750000435
21.04292545410103,0.75,3012.7126500000436
21.275035781579696,0.25,3012.877875000044
20.9063142198686,0.75,3013.373550000044
21.144550695692253,0.75,3013.869225000044
21.373859264680327,0.25,3014.034450000044
21.002445540627498,0.5,3014.364900000044
20.942023354005748,0.75,3014.8605750000443
21.180427675264838,0.5,3015.191025000044
21.113825714903427,0.5,3015.521475000044
21.05022018691796,0.75,3016.0171500000442
21.285565689307024,0.25,3016.1823750000444
20.919952752444193,0.75,3016.6780500000445
21.161176253302,0.75,3017.1737250000447
21.393355004119723,0.25,3017.338950000045
21.02469918923774,0.5,3017.669400000045
20.968100538339524,0.75,3018.165075000045
21.211352337851498,0.5,3018.495525000045
21.15058174479939,0.5,3018.8259750000448
21.093752986475003,0.75,3019.321650000045
21.336783679653447,0.25,3019.486875000045
20.979728820076193,0.5,3019.817325000045
20.934277330899576,0.75,3020.313000000045
21.18824024955506,0.5,3020.643450000045
21.13776178970886,0.5,3020.973900000045
21.09082256809011,0.75,3021.469575000045
21.342573611506065,0.25,3021.6348000000453
20.99311565066594,0.5,3021.965250000045
20.954181554682968,0.75,3022.4609250000453
21.21362458791526,0.5,3022.7913750000453
21.16762953916856,0.5,3023.121825000045
21.12421601313725,0.75,3023.6175000000453
21.379354837805867,0.25,3023.7827250000455
21.033152138666942,0.5,3024.1131750000454
20.997345968589748,0.75,3024.6088500000455
21.259794572915883,0.25,3024.7740750000457
20.920224548254122,0.75,3025.269750000046
21.18647224292884,0.5,3025.600200000046
21.146624509110516,0.5,3025.9306500000457
21.108726664861287,0.75,3026.426325000046
21.3687742457058,0.25,3026.591550000046
21.02689711819398,0.5,3026.922000000046
20.99485614757554,0.75,3027.417675000046
21.260531499222587,0.25,3027.5829000000463
20.92406200148091,0.75,3028.0785750000464
21.193288940027568,0.5,3028.4090250000463
21.156695080402216,0.5,3028.7394750000462
21.12231499797605,0.75,3029.2351500000464
21.38613390580372,0.25,3029.4003750000466
21.048271751748313,0.5,3029.7308250000465
21.020479870361154,0.75,3030.2265000000466
21.290629269127468,0.25,3030.391725000047
20.958849976734445,0.5,3030.7221750000467
20.93690301422678,0.75,3031.217850000047
21.212668696677316,0.5,3031.5483000000468
21.182357805466037,0.25,3031.713525000047
20.858334281073436,0.75,3032.209200000047
21.14030268318795,0.75,3032.704875000047
21.412414858722247,0.25,3032.8701000000474
21.082912734475595,0.5,3033.2005500000473
21.063545033471847,0.75,3033.6962250000474
21.342180253823642,0.25,3033.8614500000476
21.01894601300451,0.5,3034.1919000000476
21.005601015164714,0.75,3034.6875750000477
21.29002334911244,0.25,3034.852800000048
20.97234984785834,0.5,3035.183250000048
20.96473923975688,0.75,3035.678925000048
21.25506282095718,0.5,3036.009375000048
21.23952270670795,0.25,3036.174600000048
20.93008334120027,0.75,3036.670275000048
21.22645658404603,0.5,3037.000725000048
21.21672948734161,0.25,3037.1659500000483
20.912875752065265,0.75,3037.6616250000484
21.214616132519115,0.5,3037.9920750000483
21.210046227556923,0.25,3038.1573000000485
20.911147950591538,0.75,3038.6529750000486
21.218041116265056,0.5,3038.9834250000486
21.21881360461131,0.25,3039.1486500000487
20.92543991215965,0.75,3039.644325000049
21.237641557643794,0.5,3039.974775000049
21.24351487444689,0.25,3040.140000000049
20.955042481778655,0.5,3040.470450000049
20.975881894129692,0.75,3040.966125000049
21.293933787899814,0.25,3041.131350000049
21.009356700134397,0.5,3041.461800000049
21.033939045077283,0.75,3041.9574750000493
21.35558745946303,0.25,3042.1227000000495
21.074466207521848,0.5,3042.4531500000494
21.102369206652615,0.5,3042.7836000000493
21.131136572289194,0.5,3043.1140500000492
21.160734493080405,0.5,3043.444500000049
21.191130480270818,0.5,3043.774950000049
21.222293315964897,0.25,3043.9401750000493
20.95812119422559,0.5,3044.270625000049
21.002310325871992,0.75,3044.7663000000493
21.342798569951416,0.25,3044.9315250000495
21.078215515084363,0.5,3045.2619750000495
21.120445111437363,0.5,3045.5924250000494
21.161413985407798,0.5,3045.9228750000493
21.20117145256601,0.25,3046.0881000000495
20.94369309022008,0.75,3046.5837750000496
21.288821274629694,0.5,3046.9142250000496
21.324768469130387,0.25,3047.0794500000497
21.06362888023879,0.5,3047.4099000000497
21.109167244801213,0.5,3047.7403500000496
21.153315458176113,0.5,3048.0708000000495
21.19573672963892,0.5,3048.4012500000495
21.236498611829703,0.25,3048.5664750000496
20.97959420574836,0.5,3048.8969250000496
21.02881091668436,0.75,3049.3926000000497
21.372174230909035,0.25,3049.55782500005
21.10996261316213,0.5,3049.88827500005
21.154079714180423,0.5,3050.2187250000497
21.196471090306034,0.5,3050.5491750000497
21.237204246572986,0.25,3050.71440000005
20.980272238237337,0.5,3051.04485000005
21.02868008833311,0.75,3051.54052500005
21.37048384355738,0.25,3051.70575000005
21.105991333646045,0.5,3052.03620000005
21.147134425663985,0.5,3052.36665000005
21.185885788545708,0.5,3052.69710000005
21.22233897935665,0.25,3052.86232500005
20.960512086309187,0.5,3053.19277500005
21.00421652448259,0.75,3053.68845000005
21.341500850749085,1.0,3054.34935000005
21.96088112556643,1.0,3055.01025000005
22.555641985641056,1.0,3055.6711500000497
23.12674646652798,1.0,3056.3320500000495
23.67511993280222,1.0,3056.9929500000494
24.201651551631333,1.0,3057.6538500000493
24.707195708706315,1.0,3058.314750000049
25.192573368785663,1.0,3058.975650000049
25.658573383019167,1.0,3059.636550000049
26.105953745133203,1.0,3060.2974500000487
26.535442798477945,0.0,3060.2974500000487
25.763453159101488,0.25,3060.462675000049
25.316950843754537,0.25,3060.627900000049
24.887131983244654,0.25,3060.7931250000493
24.473343972286276,0.25,3060.9583500000494
24.07495973349935,0.25,3061.1235750000496
23.691376718836437,0.25,3061.28880000005
23.32201595007087,0.25,3061.45402500005
22.9663210968181,0.25,3061.61925000005
22.62375759062196,0.25,3061.7844750000504
22.29381177369518,0.25,3061.9497000000506
21.975990080958507,0.25,3062.114925000051
21.67020942322645,0.25,3062.280150000051
21.375998792355645,0.25,3062.445375000051
21.09290560458826,0.25,3062.6106000000514
20.820494979846877,0.25,3062.7758250000516
20.55834904922111,0.25,3062.9410500000517
20.306066289543253,0.25,3063.106275000052
20.06326088399323,0.25,3063.271500000052
19.829562107714747,0.25,3063.4367250000523
19.604613737464224,0.25,3063.6019500000525
19.388073484352425,0.25,3063.7671750000527
19.180003617926005,0.25,3063.932400000053
18.98007280278857,0.25,3064.097625000053
18.78796266436228,0.0,3064.097625000053
18.307295472711324,0.25,3064.2628500000533
18.141502307951672,0.5,3064.593300000053
18.278266269522693,0.25,3064.7585250000534
18.11360863763807,0.5,3065.0889750000533
18.251463713541114,0.5,3065.4194250000533
18.38392632415117,0.25,3065.5846500000534
18.215135596885712,0.25,3065.7498750000536
18.051773934708105,0.5,3066.0803250000536
18.189700778529797,0.5,3066.4107750000535
18.32105884226749,0.25,3066.5760000000537
18.15003326714442,0.5,3066.9064500000536
18.28059598665227,0.25,3067.071675000054
18.108806178712022,0.5,3067.4021250000537
18.238634559832885,0.5,3067.7325750000537
18.362210947747233,0.25,3067.897800000054
18.183708091952923,0.25,3068.063025000054
18.011014209753057,0.5,3068.393475000054
18.140756219511264,0.5,3068.723925000054
18.265031952945165,0.5,3069.054375000054
18.38405523392137,0.25,3069.219600000054
18.201959712987172,0.25,3069.384825000054
18.026596037925444,0.5,3069.715275000054
18.15377268888236,0.5,3070.045725000054
18.275583412437268,0.25,3070.2109500000543
18.096166297927223,0.5,3070.541400000054
18.219448067482375,0.5,3070.871850000054
18.337516265380433,0.25,3071.0370750000543
18.15450302127172,0.5,3071.3675250000542
18.274329330724214,0.25,3071.5327500000544
18.093005426269617,0.5,3071.8632000000543
18.214454993620492,0.5,3072.1936500000543
18.330762659412247,0.25,3072.3588750000545
18.146057749782074,0.5,3072.6893250000544
18.264258566449598,0.25,3072.8545500000546
18.081372753473214,0.5,3073.1850000000545
18.20132150934526,0.5,3073.5154500000544
18.316187070773303,0.25,3073.6806750000546
18.129705298302827,0.5,3074.0111250000546
18.245807588372347,0.5,3074.3415750000545
18.356585976723423,0.25,3074.5068000000547
18.166176908778016,0.25,3074.672025000055
17.982433717866787,0.75,3075.167700000055
18.39723927382263,0.25,3075.332925000055
18.202892959405325,0.25,3075.4981500000554
18.01536653495796,0.5,3075.8286000000553
18.130465036613224,0.25,3075.9938250000555
17.944207092466886,0.25,3076.1590500000557
17.764452646197725,0.25,3076.324275000056
17.590947301031765,0.25,3076.489500000056
17.423446611412025,0.25,3076.6547250000563
17.261715693737617,0.25,3076.8199500000565
17.10552885232951,0.25,3076.9851750000566
16.954669220027373,0.25,3077.150400000057
16.808928412845173,0.25,3077.315625000057
16.668106198135543,0.25,3077.480850000057
16.532010175734584,1.0,3078.141750000057
17.288670899147103,1.0,3078.802650000057
18.014951051021022,1.0,3079.463550000057
18.71203902559232,1.0,3080.1244500000566
19.381076730780595,1.0,3080.7853500000565
20.023161406590372,1.0,3081.4462500000564
20.639347372382126,0.5,3081.7767000000563
20.638504087416912,1.0,3082.437600000056
21.229055069235653,0.5,3082.768050000056
21.203579561787745,0.25,3082.9332750000563
20.88224643011024,0.75,3083.4289500000564
21.164844139324178,0.75,3083.9246250000565
21.435213990502696,0.25,3084.0898500000567
21.101690681351215,0.5,3084.4203000000566
21.076112076888087,0.75,3084.9159750000567
21.34643233026063,0.25,3085.081200000057
21.012861363416338,0.5,3085.411650000057
20.98723696548232,0.75,3085.907325000057
21.25751321668329,0.25,3086.072550000057
20.923899968896624,0.75,3086.5682250000573
21.194306753109547,0.5,3086.898675000057
21.156890741475387,0.5,3087.229125000057
21.121329497940216,0.75,3087.7248000000573
21.38362227888716,0.25,3087.8900250000574
21.043902526176094,0.5,3088.2204750000574
21.013934540511606,0.75,3088.7161500000575
21.281601788336264,0.25,3088.8813750000577
20.94704626993863,0.5,3089.2118250000576
20.92204050967265,0.75,3089.7075000000577
21.194475875946456,0.5,3090.0379500000577
21.16057377110294,0.5,3090.3684000000576
21.128388981165003,0.75,3090.8640750000577
21.393534970110178,0.25,3091.029300000058
21.056165647551985,0.5,3091.359750000058
21.02806498131328,0.75,3091.855425000058
21.297135335637897,0.25,3092.020650000058
20.963536869391984,0.5,3092.351100000058
20.93905955519953,0.75,3092.846775000058
21.211611527216224,0.5,3093.177225000058
21.17743029770818,0.25,3093.3424500000583
20.848514323261746,0.75,3093.8381250000584
21.124608145424123,0.75,3094.3338000000585
21.389510859849306,0.25,3094.4990250000587
21.051516609769376,0.5,3094.8294750000587
21.022424292095234,0.75,3095.325150000059
21.290150616178895,0.25,3095.490375000059
20.954869524858307,0.5,3095.820825000059
20.928384235542804,0.75,3096.316500000059
21.198615609078278,0.5,3096.646950000059
21.161813386592186,0.5,3096.977400000059
21.126059584366175,0.75,3097.473075000059
21.387385000623272,0.25,3097.638300000059
21.045953385243802,0.5,3097.968750000059
21.013558161396524,0.75,3098.4644250000592
21.27811077880724,0.25,3098.6296500000594
20.939780126428015,0.5,3098.9601000000594
20.91036456547474,0.75,3099.4557750000595
21.177780290559163,0.75,3099.9514500000596
21.434344368292564,0.25,3100.11667500006
21.08833766326394,0.5,3100.4471250000597
21.051546313160653,0.75,3100.94280000006
21.311874767212654,0.25,3101.10802500006
20.969876356864443,0.5,3101.43847500006
20.93732767846955,0.75,3101.93415000006
21.202124013151625,0.5,3102.26460000006
21.160490522915723,0.5,3102.59505000006
21.120485606380516,0.75,3103.09072500006
21.37811736795619,0.25,3103.2559500000602
21.03352775142216,0.5,3103.58640000006
20.998489226833684,0.75,3104.0820750000603
