Indoor Temperature,Heater State,Cost
18.389623659027205,0.75,1282.806899999965
18.495124337788788,0.5,1283.137349999965
18.299644007971544,0.5,1283.4677999999649
18.111027927308303,0.5,1283.7982499999648
17.92900758754804,0.75,1284.2939249999647
18.049396792843456,0.75,1284.7895999999646
18.16429440552172,0.75,1285.2852749999645
18.273915239744714,0.75,1285.7809499999644
18.378465706806995,0.75,1286.2766249999643
18.478144143830054,0.5,1286.6070749999642
18.27706932040976,0.5,1286.9375249999641
18.08307758547447,0.5,1287.267974999964
17.895891870453642,0.75,1287.763649999964
18.011317754033755,0.75,1288.2593249999638
18.121446194830604,0.75,1288.7549999999637
18.226484412463517,0.75,1289.2506749999636
18.326631520759566,0.75,1289.7463499999635
18.422078844827176,0.75,1290.2420249999634
18.513010225726752,0.5,1290.5724749999633
18.303530504034274,0.5,1290.9029249999633
18.101462644518502,0.5,1291.2333749999632
17.906516717996322,0.75,1291.729049999963
18.014485945609128,0.75,1292.224724999963
18.117449411816686,0.75,1292.7203999999629
18.215602926562635,0.75,1293.2160749999628
18.309134640309683,0.75,1293.7117499999626
18.398225343654868,0.75,1294.2074249999625
18.483048755224807,0.5,1294.5378749999625
18.267699989120075,0.5,1294.8683249999624
18.05999266410373,0.5,1295.1987749999623
17.85962787057388,0.75,1295.6944499999622
17.96278136968989,1.0,1296.3553499999623
18.35758046218291,1.0,1297.0162499999624
18.736545062963504,1.0,1297.6771499999625
19.100294568498803,1.0,1298.3380499999625
19.44942414637697,1.0,1298.9989499999626
19.784505683066165,1.0,1299.6598499999627
20.106088694600164,1.0,1300.3207499999628
20.414701201640735,1.0,1300.9816499999629
20.71085057031027,1.0,1301.642549999963
20.99502432013366,0.75,1302.1382249999629
20.971619091186664,0.75,1302.6338999999628
20.948738233441585,0.75,1303.1295749999626
20.92636123511466,0.75,1303.6252499999625
20.904468386779833,0.75,1304.1209249999624
20.883040749983,0.75,1304.6165999999623
20.86206012708394,0.75,1305.1122749999622
20.841509032277994,0.75,1305.607949999962
20.82137066375123,0.75,1306.103624999962
20.801628876924852,0.75,1306.5992999999619
20.782268158746174,0.75,1307.0949749999618
20.7628824338348,0.75,1307.5906499999617
20.743472680376968,0.75,1308.0863249999616
20.724039838295287,0.75,1308.5819999999615
20.704584810745498,0.75,1309.0776749999613
20.68510846555467,0.75,1309.5733499999612
20.66561163660316,0.75,1310.0690249999611
20.64609512515249,0.75,1310.564699999961
20.62655970112131,0.75,1311.060374999961
20.60700610431142,0.75,1311.5560499999608
20.58743504558587,0.75,1312.0517249999607
20.568238377151403,0.75,1312.5473999999606
20.54940145401481,0.75,1313.0430749999605
20.53091020404983,0.75,1313.5387499999604
20.512751105588382,0.75,1314.0344249999603
20.494911165888315,0.75,1314.5300999999602
20.477377900443475,0.75,1315.02577499996
20.460139313103074,0.75,1315.52144999996
20.44318387696873,0.75,1316.0171249999598
20.426500516038775,0.75,1316.5127999999597
20.41007858757055,0.75,1317.0084749999596
20.393907865132658,0.75,1317.5041499999595
20.377978522320152,0.75,1317.9998249999594
20.362281117106733,0.75,1318.4954999999593
20.34680657680904,0.75,1318.9911749999592
20.331546183639094,0.75,1319.486849999959
20.3164915608219,0.75,1319.982524999959
20.301634659256038,0.75,1320.4781999999589
20.286967744696124,0.75,1320.9738749999588
20.272483385436583,0.75,1321.4695499999586
20.25817444047724,0.75,1321.9652249999585
20.244425217302297,0.75,1322.4608999999584
20.231213821322257,0.75,1322.9565749999583
20.21851921439643,0.75,1323.4522499999582
20.206321181331287,0.75,1323.947924999958
20.194600297689302,0.75,1324.443599999958
20.183337898857022,0.75,1324.939274999958
20.1725160503231,0.75,1325.4349499999578
20.162117519118937,0.75,1325.9306249999577
20.152125746376505,0.75,1326.4262999999576
20.14252482095962,1.0,1327.0871999999576
20.428980094165446,1.0,1327.7480999999577
20.703838951633845,1.0,1328.4089999999578
20.967555009374074,0.75,1328.9046749999577
20.92449233014721,0.75,1329.4003499999576
20.88272296093491,0.75,1329.8960249999575
20.842196311439206,0.75,1330.3916999999574
20.802863770298515,0.75,1330.8873749999573
20.764678627677757,0.75,1331.3830499999572
20.727596000886503,0.75,1331.878724999957
20.691572762906713,0.75,1332.374399999957
20.65656747371624,0.75,1332.8700749999568
20.62254031429877,0.75,1333.3657499999567
20.589453023235077,0.75,1333.8614249999566
20.5572688357746,0.75,1334.3570999999565
20.52595242529042,0.75,1334.8527749999564
20.49546984702427,0.75,1335.3484499999563
20.465788484032114,0.75,1335.8441249999562
20.436876995244145,0.75,1336.339799999956
20.408705265556517,0.75,1336.835474999956
20.381244357875353,0.75,1337.3311499999559
20.354857636187084,0.75,1337.8268249999558
20.329503081649484,0.75,1338.3224999999557
20.305140319067803,0.75,1338.8181749999555
20.281730552600354,0.75,1339.3138499999554
20.2592365039791,0.75,1339.8095249999553
20.237622353146843,0.75,1340.3051999999552
20.21685368121652,0.75,1340.800874999955
20.19689741566175,0.75,1341.296549999955
20.17772177765135,0.75,1341.792224999955
20.15929623144399,0.75,1342.2878999999548
20.14159143576233,1.0,1342.9487999999549
20.420651006258566,1.0,1343.609699999955
20.688794627242462,1.0,1344.270599999955
20.94644929698375,0.75,1344.766274999955
20.89795350170785,0.75,1345.2619499999548
20.851354712335926,0.75,1345.7576249999547
20.80657872384919,0.75,1346.2532999999546
20.763554233900262,0.75,1346.7489749999545
20.72221272926964,0.75,1347.2446499999544
20.682488376763594,0.75,1347.7403249999543
20.643926749229376,0.75,1348.2359999999542
20.606482364453036,0.75,1348.731674999954
20.57011151934453,0.75,1349.227349999954
20.534772220343868,0.75,1349.7230249999539
20.50042411654958,0.75,1350.2186999999537
20.46702843546299,0.75,1350.7143749999536
20.434547921245944,0.75,1351.2100499999535
20.402946775393755,0.75,1351.7057249999534
20.3721905997288,0.75,1352.2013999999533
20.342246341624044,0.75,1352.6970749999532
20.313473410519737,0.75,1353.192749999953
20.28582598771711,0.75,1353.688424999953
20.259260046803544,0.75,1354.1840999999529
20.233733283543852,0.75,1354.6797749999528
20.209205048514033,0.75,1355.1754499999527
20.185636282370144,0.75,1355.6711249999526
20.162989453649285,1.0,1356.3320249999526
20.43730030819288,1.0,1356.9929249999527
20.700880968342638,1.0,1357.6538249999528
20.954151166201108,0.75,1358.1494999999527
20.9006600677556,0.75,1358.6451749999526
20.84847903776284,0.75,1359.1408499999525
20.79755683038645,0.75,1359.6365249999524
20.747844204369095,0.75,1360.1321999999523
20.6992938446195,0.75,1360.6278749999522
20.651860286866814,0.75,1361.123549999952
20.605499845262194,0.75,1361.619224999952
20.56017054281244,0.75,1362.1148999999518
20.515832044534832,0.75,1362.6105749999517
20.472445593226738,0.75,1363.1062499999516
20.430365116898205,0.75,1363.6019249999515
20.389539529836902,0.75,1364.0975999999514
20.34991974464597,0.75,1364.5932749999513
20.311458594076086,0.75,1365.0889499999512
20.274110755915206,0.75,1365.584624999951
20.2378326808164,0.75,1366.080299999951
20.20258252294885,1.0,1366.741199999951
20.464391882550828,1.0,1367.4020999999511
20.71556889852409,1.0,1368.0629999999512
20.956529475351118,0.75,1368.558674999951
20.892774946876237,0.75,1369.054349999951
20.832296637176565,0.75,1369.550024999951
20.774966390680596,0.75,1370.0456999999508
20.720661064867425,0.75,1370.5413749999507
20.66926233417168,0.75,1371.0370499999506
20.620656501559072,0.75,1371.5327249999505
20.574734317472547,0.75,1372.0283999999504
20.531390805860692,0.75,1372.5240749999502
20.490525097011382,0.75,1373.0197499999501
20.452040266924445,0.75,1373.51542499995
20.41623435211807,0.75,1374.01109999995
20.383002561690816,0.75,1374.5067749999498
20.352244203838016,0.75,1375.0024499999497
20.32386252550778,0.75,1375.4981249999496
20.29776455832913,0.75,1375.9937999999495
20.273860970566957,1.0,1376.6546999999496
20.548137734057327,1.0,1377.3155999999497
20.812859144142116,1.0,1377.9764999999497
21.068398976768748,0.75,1378.4721749999496
21.01904457773337,0.5,1378.8026249999496
20.676331299643962,0.5,1379.1330749999495
20.347806246040246,0.5,1379.4635249999494
20.032914417350334,0.5,1379.7939749999493
19.73112252387345,0.5,1380.1244249999493
19.44191813655673,0.5,1380.4548749999492
19.164808870991052,0.5,1380.7853249999491
18.899321603326385,0.5,1381.115774999949
18.645001716858154,0.5,1381.446224999949
18.40141237808479,0.5,1381.776674999949
18.168133841083694,0.5,1382.1071249999488
17.944371609947396,0.5,1382.4375749999488
17.729753436147814,0.75,1382.9332499999487
17.819993441560197,0.75,1383.4289249999485
17.90709470549744,0.75,1383.9245999999484
17.99118000584318,0.75,1384.4202749999483
18.072367317789013,0.75,1384.9159499999482
18.150770001700987,0.75,1385.4116249999481
18.226496983637347,0.75,1385.907299999948
18.29965292880496,0.75,1386.402974999948
18.370338408230694,0.75,1386.8986499999478
18.43825888976263,0.5,1387.2290999999477
18.207450722399198,0.5,1387.5595499999476
17.985671058510835,0.5,1387.8899999999476
17.772566730894095,0.75,1388.3856749999475
17.863870196346316,0.75,1388.8813499999474
17.951602151896882,0.75,1389.3770249999473
18.03590230399521,0.75,1389.8726999999471
18.1169048942054,0.75,1390.368374999947
18.194738912975698,0.75,1390.864049999947
18.269528305045938,0.75,1391.3597249999468
18.34100099766962,0.75,1391.8553999999467
18.40928672989724,0.75,1392.3510749999466
18.474510165787862,0.5,1392.6815249999465
18.240719283737874,0.5,1393.0119749999465
18.01568241060948,0.5,1393.3424249999464
17.79905711657937,0.75,1393.8380999999463
17.886586175811825,0.75,1394.3337749999462
17.9703001991196,0.75,1394.829449999946
18.050348418938867,0.75,1395.325124999946
18.12687423019327,0.75,1395.8207999999458
18.200015418639403,0.75,1396.3164749999457
18.269904380280124,0.75,1396.8121499999456
18.3366683321951,0.75,1397.3078249999455
18.40042951512429,0.75,1397.8034999999454
18.461305388127027,0.75,1398.2991749999453
18.519408815626587,0.5,1398.6296249999452
18.278776437948906,0.5,1398.9600749999452
18.047165687396088,0.5,1399.290524999945
17.824223665746295,0.75,1399.786199999945
17.905683088256744,0.75,1400.2818749999449
17.98356490030654,0.75,1400.7775499999448
18.058009046980146,0.75,1401.2732249999447
18.129149999142047,0.75,1401.7688999999446
18.197116967571343,0.75,1402.2645749999444
18.262034108720062,0.75,1402.7602499999443
18.324020722422855,0.75,1403.2559249999442
18.383191441872864,0.75,1403.7515999999441
18.43965641616636,0.75,1404.247274999944
18.493521485706772,0.75,1404.742949999944
18.544888350747456,0.5,1405.0733999999438
18.297391755001847,0.5,1405.4038499999438
18.058794124265653,0.5,1405.7342999999437
17.82874735848059,0.75,1406.2299749999436
17.902988783378067,0.75,1406.7256499999435
17.973543774463856,0.75,1407.2213249999434
18.040556533656197,0.75,1407.7169999999433
18.104165622139146,0.75,1408.2126749999431
18.164504181010695,0.75,1408.708349999943
18.221700143299817,0.75,1409.204024999943
18.275876437690044,0.75,1409.6996999999428
18.327151184274058,0.75,1410.1953749999427
18.3756378826509,0.75,1410.6910499999426
18.42144559266544,0.75,1411.1867249999425
18.464679108077856,0.75,1411.6823999999424
18.50543912343972,0.75,1412.1780749999423
18.54382239444238,0.75,1412.6737499999422
18.57992189199302,0.75,1413.169424999942
18.61382695026376,0.5,1413.499874999942
18.349551599760197,0.5,1413.830324999942
18.094831547390523,0.75,1414.3259999999418
18.146147166859617,1.0,1414.986899999942
18.491527286790603,1.0,1415.647799999942
18.82339720191109,1.0,1416.308699999942
19.142285389754925,1.0,1416.9695999999421
19.448699655445164,1.0,1417.6304999999422
19.743127940335,1.0,1418.2913999999423
20.02603909901717,1.0,1418.9522999999424
20.297883645939123,1.0,1419.6131999999425
20.559094472812955,1.0,1420.2740999999426
20.81008753796243,1.0,1420.9349999999426
21.05087135955442,0.75,1421.4306749999425
20.98577348251258,0.75,1421.9263499999424
20.922830864446293,0.75,1422.4220249999423
20.861959198273308,0.75,1422.9176999999422
20.803077474744345,0.75,1423.413374999942
20.746107853442048,0.75,1423.909049999942
20.690975538826056,0.75,1424.404724999942
20.6376086611268,0.75,1424.9003999999418
20.585938161898394,0.75,1425.3960749999417
20.535897684048297,0.75,1425.8917499999416
20.487814635319207,0.75,1426.3874249999415
20.441612447122488,0.75,1426.8830999999414
20.397217545996476,0.75,1427.3787749999412
20.35455923644636,0.75,1427.8744499999411
20.313569588366995,0.75,1428.370124999941
20.274183328869384,0.75,1428.865799999941
20.236337738338587,0.75,1429.3614749999408
20.19997255055751,1.0,1430.022374999941
20.461101665926844,1.0,1430.683274999941
20.7120162158738,1.0,1431.344174999941
20.953115762686252,0.75,1431.839849999941
20.888712429818725,0.75,1432.3355249999408
20.826828356651763,0.75,1432.8311999999407
20.767364997517678,0.75,1433.3268749999406
20.71022766155129,0.75,1433.8225499999405
20.65532536190195,0.75,1434.3182249999404
20.602570670843917,0.75,1434.8138999999403
20.551879580554367,0.75,1435.3095749999402
20.50317136933735,0.75,1435.80524999994
20.45636847308063,0.75,1436.30092499994
20.41139636174077,0.75,1436.7965999999399
20.368183420659708,0.75,1437.2922749999398
20.326660836523875,0.75,1437.7879499999397
20.286762487784245,0.75,1438.2836249999395
20.248424839362805,0.75,1438.7792999999394
20.211586841477793,0.75,1439.2749749999393
20.176189832426576,1.0,1439.9358749999394
20.43824925436064,1.0,1440.5967749999395
20.690057720149465,1.0,1441.2576749999396
20.93201621557374,0.75,1441.7533499999395
20.868438231898157,0.75,1442.2490249999394
20.807347222808914,0.75,1442.7446999999393
20.748645905532392,0.75,1443.2403749999391
20.692240802696965,0.75,1443.736049999939
20.638042093477406,0.75,1444.231724999939
20.58596347056208,0.75,1444.7273999999388
20.535922002715136,0.75,1445.2230749999387
20.48783800271482,0.75,1445.7187499999386
20.44163490045767,0.75,1446.2144249999385
20.397239121026455,0.75,1446.7100999999384
20.354579967527727,0.75,1447.2057749999383
20.31358950851241,0.75,1447.7014499999382
20.274202469800166,0.75,1448.197124999938
20.236356130535206,0.75,1448.692799999938
20.199990223308138,1.0,1449.353699999938
20.461118647373986,1.0,1450.0145999999381
20.712032533059116,1.0,1450.6754999999382
20.953131441593616,0.75,1451.171174999938
20.8887274954156,0.75,1451.666849999938
20.826842832928968,0.75,1452.162524999938
20.76737890752758,0.75,1452.6581999999378
20.710241027444518,0.75,1453.1538749999377
20.655338204962668,0.75,1453.6495499999376
20.60258301152372,0.75,1454.1452249999375
20.551891438504846,0.75,1454.6408999999373
20.503182763441387,0.75,1455.1365749999372
20.45637942148247,0.75,1455.6322499999371
20.411406881874907,0.75,1456.127924999937
20.368193529278653,0.75,1456.623599999937
20.32667054972483,0.75,1457.1192749999368
20.286380651884265,0.75,1457.6149499999367
20.247275601404336,0.75,1458.1106249999366
20.209309050711486,1.0,1458.7715249999367
20.468508274395546,1.0,1459.4324249999368
20.717177254915853,1.0,1460.0933249999368
20.955727902899678,0.75,1460.5889999999367
20.88848420711199,0.75,1461.0846749999366
20.823479708109446,0.75,1461.5803499999365
20.760626815421627,0.75,1462.0760249999364
20.6998413648471,0.75,1462.5716999999363
20.641042484428358,0.75,1463.0673749999362
20.584152465669373,0.75,1463.563049999936
20.52909663979077,0.75,1464.058724999936
20.47580325882546,0.75,1464.5543999999359
20.4242033813655,0.75,1465.0500749999358
20.374230762778136,0.75,1465.5457499999357
20.325821749716287,0.75,1466.0414249999355
20.278915178755444,0.75,1466.5370999999354
20.233452278995575,1.0,1467.1979999999355
20.48544838766224,1.0,1467.8588999999356
20.72719601680337,1.0,1468.5197999999357
20.95909605532193,0.75,1469.0154749999356
20.885461901394443,0.75,1469.5111499999355
20.81431691926027,0.75,1470.0068249999354
20.745563740197834,0.75,1470.5024999999353
20.679108804249562,0.75,1470.9981749999351
20.614862211234797,0.75,1471.493849999935
20.552737577590623,0.75,1471.989524999935
20.4926518988126,0.75,1472.4851999999348
20.43452541727644,0.75,1472.9808749999347
20.378672664380552,0.75,1473.4765499999346
20.32500469887487,0.75,1473.9722249999345
20.273436058616657,0.75,1474.4678999999344
20.223884624478547,1.0,1475.1287999999345
20.472343298769392,1.0,1475.7896999999346
20.711083036205142,1.0,1476.4505999999346
20.940484011613112,0.75,1476.9462749999345
20.864839719364912,0.75,1477.4419499999344
20.792154398470426,0.75,1477.9376249999343
20.722312303098583,0.75,1478.4332999999342
20.654811045887676,0.75,1478.928974999934
20.589559060470222,0.75,1479.424649999934
20.52646836227256,0.75,1479.9203249999339
20.46545440840612,0.75,1480.4159999999338
20.406435963039318,0.75,1480.9116749999337
20.349334968035702,0.75,1481.4073499999336
20.2940764186523,0.75,1481.9030249999335
20.24058824410031,1.0,1482.5639249999335
