Indoor Temperature,Heater State,Cost
19.808108300083266,0.0,3104.908199999991
19.139674219383313,0.0,3104.908199999991
18.49895189443498,0.25,3105.0734249999914
18.180929136031995,0.25,3105.2386499999916
17.87651995430412,0.75,3105.7343249999917
18.177335446507623,0.5,3106.0647749999916
18.171485662919725,0.5,3106.3952249999916
18.16703821227091,0.5,3106.7256749999915
18.163938239622738,0.5,3107.0561249999914
18.16213303579272,0.5,3107.3865749999914
18.161571953419,0.5,3107.7170249999913
18.162206326308254,0.5,3108.047474999991
18.16398939193852,0.5,3108.377924999991
18.166876216993437,0.5,3108.708374999991
18.170432456658876,0.5,3109.038824999991
18.174631925500385,1.0,3109.699724999991
18.771593080755494,1.0,3110.3606249999907
19.345985295514676,1.0,3111.0215249999906
19.898691397106028,1.0,3111.6824249999904
20.43055967937605,1.0,3112.3433249999903
20.94240525353291,0.5,3112.67377499999
20.84286772777034,1.0,3113.33467499999
21.34014975962659,0.25,3113.4998999999902
20.930546563221093,0.5,3113.83034999999
20.833428758592405,1.0,3114.49124999999
21.332644690406035,0.25,3114.65647499999
20.924508576607092,0.5,3114.98692499999
20.828800466839272,1.0,3115.64782499999
21.32937095059966,0.25,3115.81304999999
20.922536402854043,0.5,3116.14349999999
20.828078945890812,1.0,3116.80439999999
21.329851160776272,0.25,3116.96962499999
20.924171336141402,0.5,3117.30007499999
20.83082343308309,1.0,3117.96097499999
21.334444137848585,0.25,3118.12619999999
20.9313228341731,0.5,3118.45664999999
20.84121570892811,1.0,3119.11754999999
21.347950422276515,0.25,3119.28277499999
20.947821316774743,0.5,3119.61322499999
20.8605893441417,1.0,3120.27412499999
21.370086743001583,0.25,3120.43934999999
20.972612255276832,0.5,3120.76979999999
20.887931059962746,1.0,3121.43069999999
21.39987945760189,0.25,3121.59592499999
21.004368923994893,0.5,3121.92637499999
20.921183689821703,0.75,3122.42204999999
21.13810655287712,0.5,3122.75249999999
21.05125459183817,0.5,3123.08294999999
20.96858234988186,0.75,3123.57862499999
21.185998138481192,0.5,3123.90907499999
21.09961982125953,0.5,3124.23952499999
21.017402695635543,0.5,3124.56997499999
20.939183988631008,0.75,3125.06564999999
21.160879103633743,0.5,3125.39609999999
21.078612718768106,0.5,3125.72654999999
21.000346679391487,0.5,3126.05699999999
20.925924504329238,0.75,3126.55267499999
21.151267642656798,0.5,3126.88312499999
21.072506581697493,0.5,3127.2135749999898
20.99760874876975,0.5,3127.5440249999897
20.92642302631085,0.75,3128.03969999999
21.15487601720022,0.5,3128.3701499999897
21.07910316096425,0.5,3128.7005999999897
21.00707664340954,0.5,3129.0310499999896
20.938258750173674,0.75,3129.5267249999897
21.168595778961034,0.5,3129.8571749999896
21.09424209372218,0.5,3130.1876249999896
21.023188064422772,0.5,3130.5180749999895
20.95530461870174,0.75,3131.0137499999896
21.18653954229988,0.5,3131.3441999999895
21.113048628996772,0.5,3131.6746499999895
21.042823622656595,0.5,3132.0050999999894
20.975736771074125,0.75,3132.5007749999895
21.20773712850558,0.5,3132.8312249999894
21.134981707625556,0.5,3133.1616749999894
21.06546342351383,0.5,3133.4921249999893
20.99905564936644,0.5,3133.8225749999892
20.93563671162935,0.75,3134.3182499999893
21.1711615054319,0.5,3134.6486999999893
21.101792655844847,0.5,3134.979149999989
21.035528470804522,0.5,3135.309599999989
20.9722475054116,0.75,3135.8052749999893
21.20790487450585,0.5,3136.135724999989
21.138663414274074,0.5,3136.466174999989
21.072521635510437,0.5,3136.796624999989
21.00935828823828,0.5,3137.127074999989
20.949056865405964,0.75,3137.622749999989
21.1875772265476,0.5,3137.953199999989
21.12108676694651,0.5,3138.283649999989
21.057588378155597,0.5,3138.614099999989
20.996965019595155,0.5,3138.944549999989
20.939104228951905,0.75,3139.440224999989
21.1799697522806,0.5,3139.770674999989
21.115732719356522,0.5,3140.1011249999888
21.055573117594157,0.5,3140.4315749999887
20.999331450465142,0.5,3140.7620249999886
20.94685446045326,0.75,3141.2576999999887
21.194066694192816,0.5,3141.5881499999887
21.137101615399068,0.5,3141.9185999999886
21.08392951135508,0.5,3142.2490499999885
21.034402012589798,0.5,3142.5794999999885
20.98837655338815,0.75,3143.0751749999886
21.241787953955313,0.5,3143.4056249999885
21.190779549707,0.5,3143.7360749999884
21.142548775175335,0.5,3144.0665249999884
21.096986978054666,0.5,3144.3969749999883
21.05398975618234,0.5,3144.727424999988
21.013456791286234,0.75,3145.2230999999883
21.271363498424837,0.5,3145.5535499999883
21.223892219921744,0.5,3145.883999999988
21.179060209688014,0.5,3146.214449999988
21.136764227690964,0.5,3146.544899999988
21.096905072329506,0.5,3146.875349999988
21.059387422463146,0.5,3147.205799999988
21.02372851646988,0.75,3147.701474999988
21.285927455212803,0.5,3148.031924999988
21.24218934030452,0.25,3148.197149999988
20.904481485482645,0.75,3148.6928249999883
21.172518507657813,0.5,3149.023274999988
21.134390108368116,0.5,3149.353724999988
21.098144343584813,0.5,3149.684174999988
21.063707570453857,0.5,3150.014624999988
21.031009026802458,0.75,3150.510299999988
21.296052527645013,0.5,3150.840749999988
21.255438873492835,0.25,3151.005974999988
20.92112442931158,0.75,3151.5016499999883
21.192813291522093,0.5,3151.8320999999883
21.15858505270179,0.5,3152.162549999988
21.1264780552926,0.5,3152.492999999988
21.09640932287446,0.5,3152.823449999988
21.068299124808867,0.5,3153.153899999988
21.04207084927393,0.75,3153.649574999988
21.313722690455176,0.5,3153.980024999988
21.27945887875406,0.25,3154.145249999988
20.951637059926615,0.75,3154.6409249999883
21.229955745167015,0.5,3154.9713749999883
21.202489160302832,0.5,3155.301824999988
21.17727049095686,0.5,3155.632274999988
21.154211805608742,0.5,3155.962724999988
21.133228612347928,0.5,3156.293174999988
21.114239724326758,0.5,3156.623624999988
21.097167130476592,0.5,3156.954074999988
21.081935871281136,0.75,3157.449749999988
21.36454572859841,0.25,3157.614974999988
21.04552181835871,0.5,3157.945424999988
21.036613625105225,0.75,3158.441099999988
21.325690378681657,0.5,3158.771549999988
21.308952208858802,0.25,3158.9367749999883
20.998361652015586,0.5,3159.2672249999882
20.997556925390207,0.75,3159.7628999999883
21.294420162979062,0.5,3160.0933499999883
21.285163893935,0.25,3160.2585749999885
20.981762568993414,0.75,3160.7542499999886
21.283937662885396,0.5,3161.0846999999885
21.28017663586318,0.25,3161.2499249999887
20.98244676517859,0.75,3161.745599999989
21.290462632683674,0.5,3162.0760499999888
21.292313906229325,0.25,3162.241274999989
20.999976800228062,0.75,3162.736949999989
21.313174484098482,0.5,3163.067399999989
21.320004877338917,0.25,3163.232624999989
21.032452123230325,0.5,3163.563074999989
21.054175200717594,0.75,3164.0587499999892
21.373076193369887,0.25,3164.2239749999894
21.089314990357796,0.5,3164.5544249999894
21.114681305159422,0.5,3164.8848749999893
21.141011213732263,0.5,3165.215324999989
21.168267023260633,0.5,3165.545774999989
21.19641251535551,0.5,3165.876224999989
21.22541288837952,0.25,3166.0414499999893
20.9591628928387,0.75,3166.5371249999894
21.297427239885845,0.5,3166.8675749999893
21.32834376576899,0.25,3167.0327999999895
21.0639349690987,0.5,3167.3632499999894
21.106332007205374,0.5,3167.6936999999893
21.147461773124636,0.5,3168.0241499999893
21.18737383863498,0.5,3168.354599999989
21.226115836419854,0.25,3168.5198249999894
20.967661726729794,0.75,3169.0154999999895
21.311852332021246,0.5,3169.3459499999894
21.346898622606496,0.25,3169.5111749999896
21.084893370381383,0.5,3169.8416249999896
21.129599933689363,0.5,3170.1720749999895
21.172948883308827,0.5,3170.5025249999894
21.214602155748622,0.5,3170.8329749999893
21.254626080668935,0.25,3170.9981999999895
20.99701258392898,0.75,3171.4938749999897
21.341619750834706,0.25,3171.65909999999
21.080603330089193,0.5,3171.98954999999
21.125868875689314,0.5,3172.3199999999897
21.169363772787605,0.5,3172.6504499999896
21.211157283691094,0.5,3172.9808999999896
21.251315961379028,0.25,3173.1461249999898
20.993831946294133,0.75,3173.64179999999
21.337781191631063,0.5,3173.97224999999
21.371422056067196,0.25,3174.13747499999
21.106892846176816,0.5,3174.46792499999
21.148000673805676,0.5,3174.79837499999
21.18671815173243,0.5,3175.12882499999
21.223138783063305,0.5,3175.4592749999897
21.257352413351477,0.25,3175.62449999999
20.993373564479956,0.75,3176.12017499999
21.331082033891743,0.5,3176.45062499999
21.358726242304428,0.25,3176.61584999999
21.088826116225317,0.5,3176.94629999999
21.125164290488204,0.5,3177.27674999999
21.159689858324985,0.5,3177.60719999999
21.192473723307245,0.5,3177.93764999999
21.223584015477584,0.25,3178.10287499999
20.957014390652226,0.75,3178.59854999999
21.29262459642354,0.5,3178.92899999999
21.318643787946804,0.25,3179.0942249999903
21.047182210625888,0.5,3179.42467499999
21.082020012802545,0.75,3179.9203499999903
21.41078453851934,0.25,3180.0855749999905
21.13376285353346,0.5,3180.4160249999904
21.16286687315387,0.5,3180.7464749999904
21.19005009501029,0.5,3181.0769249999903
21.215387654785673,0.5,3181.40737499999
21.23895174908685,0.25,3181.5725999999904
20.96473994122284,0.75,3182.0682749999905
21.29261573342973,0.5,3182.3987249999905
21.310811888636437,0.25,3182.5639499999907
21.03144211889549,0.5,3182.8943999999906
21.058681072743198,0.75,3183.3900749999907
21.380535162786064,0.25,3183.555299999991
21.09726452620193,0.5,3183.885749999991
21.120755203083366,0.5,3184.2161999999907
21.14293582800234,0.5,3184.5466499999907
21.16385764615018,0.5,3184.8770999999906
21.18356989816441,0.5,3185.2075499999905
21.202119898540722,0.5,3185.5379999999905
21.219553110977706,0.5,3185.8684499999904
21.235913220774307,0.25,3186.0336749999906
20.95556156435654,0.75,3186.5293499999907
21.27832001824491,0.5,3186.8597999999906
21.292381347922323,0.25,3187.025024999991
21.009820832572007,0.5,3187.3554749999907
21.034385022085758,0.0,3187.3554749999907
20.46584471790652,0.0,3187.3554749999907
19.91954395650705,0.0,3187.3554749999907
19.394612795581722,0.0,3187.3554749999907
18.89021532228419,0.0,3187.3554749999907
18.405548322099907,0.25,3187.520699999991
18.2347383015261,0.25,3187.685924999991
18.069436334564937,0.5,3188.016374999991
18.205498772340462,0.5,3188.346824999991
18.33506535984491,0.25,3188.512049999991
18.16231838551222,0.25,3188.6772749999914
17.99515523244781,0.75,3189.1729499999915
18.425501097168063,0.25,3189.3381749999917
18.245696033426935,0.25,3189.503399999992
18.07175088163788,0.5,3189.833849999992
18.199508229312165,0.5,3190.1642999999917
18.321876934520283,0.25,3190.329524999992
18.142995975142522,1.0,3190.990424999992
18.858936545473757,1.0,3191.6513249999916
19.546480560185678,1.0,3192.3122249999915
20.206738804932094,1.0,3192.9731249999913
20.840778614858756,0.5,3193.3035749999913
20.85748195587463,0.75,3193.7992499999914
21.169212553757774,0.5,3194.1296999999913
21.172286233986,0.5,3194.4601499999912
21.17484851217538,0.5,3194.790599999991
21.176919392796023,0.5,3195.121049999991
21.178518097804876,0.5,3195.451499999991
21.179663097255233,0.5,3195.781949999991
21.180372138708886,0.5,3196.112399999991
21.180662275497752,0.5,3196.442849999991
21.180549893880023,0.5,3196.7732999999907
21.180050739134007,0.5,3197.1037499999907
21.17917994063131,0.5,3197.4341999999906
21.17795203592919,0.5,3197.7646499999905
21.176380993920517,0.5,3198.0950999999905
21.174089067927675,0.5,3198.4255499999904
21.171104456708235,0.5,3198.7559999999903
21.167454255971364,0.5,3199.0864499999902
21.16316450152567,0.5,3199.41689999999
21.158260210739254,0.5,3199.74734999999
21.152765422377946,0.5,3200.07779999999
21.146703234885216,0.5,3200.40824999999
21.140095843164687,0.5,3200.73869999999
21.132964573923825,0.5,3201.06914999999
21.125329919635085,0.5,3201.3995999999897
21.117211571168625,0.5,3201.7300499999897
21.108628449148497,0.5,3202.0604999999896
21.099598734082324,0.5,3202.3909499999895
21.090139895312348,0.75,3202.8866249999896
21.376340528023313,0.25,3203.05184999999
21.058419918218412,0.5,3203.3822999999898
21.048224852787484,0.75,3203.87797499999
21.333718057753252,0.5,3204.20842499999
21.31118950178345,0.25,3204.37364999999
20.992688045933427,0.5,3204.70409999999
20.98193485536278,0.75,3205.19977499999
21.26689176732251,0.5,3205.53022499999
21.243847896474623,0.25,3205.69544999999
20.92485128327483,0.75,3206.1911249999903
21.20969411357168,0.5,3206.52157499999
21.18654062358363,0.5,3206.85202499999
21.16351048839555,0.5,3207.18247499999
21.1405988827482,0.5,3207.51292499999
21.117801170131614,0.5,3207.84337499999
21.095112895401776,0.5,3208.17382499999
21.072138608535692,0.5,3208.50427499999
21.0488894974458,0.75,3208.99994999999
21.321448121597196,0.5,3209.33039999999
21.286099776561436,0.25,3209.49562499999
20.954888833094802,0.75,3209.99129999999
21.227603950893755,0.5,3210.32174999999
21.19240597795683,0.5,3210.65219999999
21.1574113336857,0.5,3210.98264999999
21.12261206449022,0.5,3211.31309999999
21.088000527900146,0.5,3211.64354999999
21.055134056997016,0.5,3211.9739999999897
21.023944390194597,0.75,3212.46967499999
21.290437745278613,0.5,3212.8001249999897
21.25082606239223,0.25,3212.96534999999
20.917083226301404,0.75,3213.46102499999
21.188930167906758,0.5,3213.79147499999
21.15446265575256,0.5,3214.12192499999
21.121734575493676,0.5,3214.45237499999
21.090677885920428,0.5,3214.7828249999898
21.061227207385357,0.5,3215.1132749999897
21.03292854854064,0.75,3215.60894999999
21.301808655119196,0.5,3215.9393999999897
21.264099192221426,0.25,3216.10462499999
20.93179299799104,0.75,3216.60029999999
21.204629215308746,0.5,3216.93074999999
21.170721112302424,0.5,3217.26119999999
21.138139389680827,0.5,3217.59164999999
21.106832163535127,0.5,3217.9220999999898
21.076749579494948,0.5,3218.2525499999897
21.047843733339082,0.75,3218.74822499999
21.31574923475048,0.5,3219.0786749999897
21.276712121082603,0.25,3219.24389999999
20.94273904053402,0.75,3219.73957499999
21.213582405833552,0.5,3220.07002499999
21.17736823588168,0.5,3220.40047499999
21.14217948338886,0.5,3220.73092499999
21.10797603718746,0.5,3221.0613749999898
21.074719355134977,0.5,3221.3918249999897
21.042372402738636,0.5,3221.7222749999896
21.010899594180756,0.75,3222.2179499999897
21.276338544840353,0.5,3222.5483999999897
21.23493136427689,0.25,3222.71362499999
20.898680926538134,0.75,3223.20929999999
21.16733601783524,0.5,3223.53974999999
21.12901917240919,0.5,3223.87019999999
21.091809994620093,0.5,3224.2006499999898
21.055665155927084,0.5,3224.5310999999897
21.020543022668168,0.75,3225.02677499999
21.28247539895104,0.5,3225.3572249999897
21.237698810382856,0.25,3225.52244999999
20.898601934636538,0.75,3226.01812499999
21.16491310095029,0.5,3226.34857499999
21.124735186805815,0.5,3226.67902499999
21.08612890871572,0.5,3227.00947499999
21.049032789125985,0.5,3227.3399249999898
21.013387755294836,0.75,3227.83559999999
21.27520885441322,0.5,3228.16604999999
21.23071651065041,0.25,3228.33127499999
20.89189276092956,0.75,3228.82694999999
21.158466369421244,0.5,3229.15739999999
21.118149462375847,0.5,3229.48784999999
21.079018459207852,0.5,3229.81829999999
21.041026971016034,0.5,3230.14874999999
21.004130423489872,0.75,3230.64442499999
21.264357795117654,0.5,3230.97487499999
21.217942896416627,0.5,3231.30532499999
21.172952436214562,0.5,3231.6357749999897
21.129330694871697,0.5,3231.9662249999897
21.087024132328697,0.5,3232.2966749999896
21.045981302848173,0.5,3232.6271249999895
21.006543942241755,0.75,3233.1227999999896
21.264721058709167,0.5,3233.4532499999896
21.21672727365518,0.5,3233.7836999999895
21.170610857413976,0.5,3234.1141499999894
21.12629837310918,0.5,3234.4445999999894
21.083719256488486,0.5,3234.7750499999893
21.04280570355545,0.5,3235.105499999989
21.003492562596797,0.75,3235.6011749999893
21.26178903962256,0.5,3235.9316249999893
21.213909946110107,0.5,3236.262074999989
21.168294904181618,0.5,3236.592524999989
21.12485535112362,0.5,3236.922974999989
21.08350618852278,0.5,3237.253424999989
21.04416564675316,0.5,3237.583874999989
21.006755154764353,0.75,3238.079549999989
21.267271024152322,0.5,3238.409999999989
21.221915676370063,0.5,3238.740449999989
21.178725659024437,0.5,3239.070899999989
21.1376162710687,0.5,3239.4013499999887
21.098506124699774,0.5,3239.7317999999887
21.061708184904816,0.5,3240.0622499999886
21.0271320052957,0.75,3240.5579249999887
21.290762486657265,0.5,3240.8883749999886
21.2487910859871,0.25,3241.053599999989
20.913172006143053,0.75,3241.549274999989
21.183607266013166,0.5,3241.879724999989
21.148174461908713,0.5,3242.210174999989
21.11491001809327,0.5,3242.5406249999887
21.083729115001617,0.5,3242.8710749999887
21.054550250948264,0.5,3243.2015249999886
21.027295112342227,0.75,3243.6971999999887
21.29796025816789,0.5,3244.0276499999886
21.262748347589596,0.25,3244.192874999989
20.93362434743773,0.75,3244.688549999989
